time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-20 14:21:15,22.733729952719557,22.782484838541734,-0.04875488582217713,100.4143232704401,22.80093745056075,0.017224353134652082,True
2026-05-20 14:21:18,22.726219512837417,22.780694951324165,-0.05447543848674741,100.46306632237207,22.80142843728592,0.017224784538648282,True
2026-05-20 14:21:21,22.72421390656467,22.778735207686623,-0.05452130112195164,100.46347771841269,22.79948922669258,0.017222738065031006,True
2026-05-20 14:21:24,22.720247990386213,22.777319253205405,-0.057071262819192725,100.48522180030221,22.799090884991998,0.01722227928184685,True
2026-05-20 14:21:27,22.718929840554665,22.775353971297932,-0.05642413074326669,100.47972835803762,22.79687012097244,0.017219946587374264,True
2026-05-20 14:21:30,22.71757229363226,22.773722899482436,-0.056150605850177726,100.4774150651822,22.795131998827028,0.01721811753212921,True
2026-05-20 14:21:33,22.709208103710466,22.771582194155428,-0.062374090444961894,100.53049316148667,22.795474026548884,0.017218384158299113,True
2026-05-20 14:21:36,22.70960797728958,22.769566159462897,-0.059958182173318164,100.50991780292229,22.792497802038245,0.01721528202624475,True
2026-05-20 14:21:39,22.71027256267712,22.768473228993287,-0.058200666316167826,100.4949469293746,22.790705735555633,0.017213418961241317,True
2026-05-20 14:21:42,22.711083593574756,22.767759721817185,-0.05667612824242951,100.48195920967679,22.789385402029566,0.017212049902870726,True
2026-05-20 14:21:45,22.709962797250796,22.76664417831887,-0.05668138106807419,100.48201621801105,22.78827329237854,0.01721087734236409,True
2026-05-20 14:21:48,22.70944464827528,22.765568295732805,-0.056123647457525294,100.47727385300131,22.786976349612374,0.01720951851093732,True
2026-05-20 14:21:51,22.7094333842241,22.7647472421811,-0.055313857957003165,100.47038032492898,22.785833413904992,0.01720832592280857,True
2026-05-20 14:21:54,22.71059922638699,22.76417534345171,-0.053576117064721984,100.45557575408053,22.784569317892053,0.017207019718426433,True
2026-05-20 14:21:57,22.71318444737409,22.76373934560803,-0.05055489823394055,100.42983540556658,22.782929113824064,0.017205336589007494,True
2026-05-20 14:22:00,22.715679672935664,22.763733683322073,-0.04805401038640866,100.40852941846234,22.78192617801898,0.01720431735353712,True
2026-05-20 14:22:03,22.7169188811244,22.76357513956043,-0.046656258436030384,100.39662478804962,22.781210386336355,0.017203584113486305,True
2026-05-20 14:22:06,22.719217126787953,22.76364308682861,-0.044425960040655355,100.37762931121839,22.78038881477565,0.017202752009834066,True
2026-05-20 14:22:09,22.721487306868255,22.763818617675668,-0.04233131080741259,100.35979151493578,22.77972879560454,0.01720208813535306,True
2026-05-20 14:22:12,22.72370688345893,22.764113057825227,-0.040406174366296455,100.34339910302313,22.77925517089282,0.017201618138556658,True
2026-05-20 14:22:15,22.72650120527595,22.76454339637951,-0.03804219110355689,100.32327333173988,22.778742293941185,0.01720111342792781,True
2026-05-20 14:22:18,22.728946359436748,22.764917114283037,-0.03597075484628931,100.30564176643853,22.778289520092212,0.017200667643183967,True
2026-05-20 14:22:21,22.73152121918133,22.765149273705504,-0.03362805452417206,100.28570653396375,22.77758708676937,0.01719996291104241,True
2026-05-20 14:22:24,22.73392153094784,22.765539983329006,-0.03161845238116712,100.26860790344277,22.777175942061522,0.017199560086994015,True
2026-05-20 14:22:27,22.73549926072161,22.765885395691953,-0.030386134970342482,100.25812371907965,22.77702957690538,0.017199424503260376,True
2026-05-20 14:22:30,22.737246088557015,22.766502613569116,-0.02925652501210152,100.24851273088528,22.777195822177113,0.017199616751244012,True
2026-05-20 14:22:33,22.739105679158513,22.767034898996144,-0.02792921983763108,100.23722224669845,22.77719834787701,0.017199639486773336,True
2026-05-20 14:22:36,22.74054831626063,22.767618154078548,-0.02706983781791905,100.22991163182158,22.777438473476323,0.01719990549864937,True
2026-05-20 14:22:39,22.72454065739464,22.766927308956213,-0.0423866515615714,100.36023723810605,22.782856762843405,0.01720538378784478,True
2026-05-20 14:22:42,22.721509840167187,22.76499638811748,-0.04348654795029461,100.36961826484938,22.781366213882634,0.017203796239305257,True
2026-05-20 14:22:45,22.72489557871421,22.76409607084895,-0.039200492134739306,100.33313577437397,22.778757320989946,0.017201111753726836,True
2026-05-20 14:22:48,22.72922806657499,22.764277265544308,-0.03504919896931824,100.29780423942873,22.777282574342475,0.017199620570860396,True
2026-05-20 14:22:51,22.730090099852532,22.763824279970777,-0.033734180118244694,100.286618089584,22.776305372699873,0.01719861084112149,True
2026-05-20 14:22:54,22.73063099073903,22.762504981610505,-0.03187399087147469,100.2708003510527,22.774244924282414,0.01719646818412629,True
2026-05-20 14:22:57,22.729594288125327,22.761978403907563,-0.03238411578223577,100.27514350275523,22.773922218548503,0.017196120509618752,True
2026-05-20 14:23:00,22.724766003984826,22.761010194081507,-0.03624419009668145,100.30799601041078,22.774494667612487,0.017196665235344098,True
2026-05-20 14:23:03,22.721459140258276,22.759441845039476,-0.03798270478120003,100.32280448520658,22.773621129935233,0.017195718720241723,True
2026-05-20 14:23:06,22.724039264717362,22.758739783290707,-0.03470051857334511,100.2948744373093,22.771610090909064,0.017193649905615997,True
2026-05-20 14:23:09,22.729199895792874,22.759079489424096,-0.029879593631221724,100.25385468279914,22.77002593919897,0.017192054178578452,True
2026-05-20 14:23:12,22.734118744563716,22.75905118049627,-0.024932435932555563,100.21178046259215,22.76802346548744,0.01719001994653879,True
2026-05-20 14:23:15,22.739872075157336,22.7598381743382,-0.019966099180862784,100.16955738211809,22.766828080646857,0.017188836141788167,True
2026-05-20 14:23:18,22.746832141918844,22.761553748291362,-0.014721606372518181,100.12498755815427,22.766449921978836,0.01718851720876713,True
2026-05-20 14:23:21,22.752958895602205,22.763473218822014,-0.01051432321980883,100.08924785505494,22.766689725214686,0.017188833374857923,True
2026-05-20 14:23:24,22.756312851000587,22.765234210334427,-0.008921359333839973,100.07571837366037,22.767814612566458,0.017190042118190637,True
2026-05-20 14:23:27,22.762857912440268,22.767176465172042,-0.004318552731774616,100.03664426251035,22.767919711793816,0.0171902224595291,True
2026-05-20 14:23:30,22.76960678131286,22.769600136938323,6.644374536790565e-06,99.9999436336823,22.76861721316989,0.01719102253879053,True
2026-05-20 14:23:33,22.776136593410683,22.772290089755643,0.0038465036550405785,99.96737611494152,22.769774974376205,0.017192300103077925,True
2026-05-20 14:23:36,22.778741979822485,22.77561449437792,0.0031274854445655365,99.97347563184192,22.773386504219136,0.01719609355815259,True
2026-05-20 14:23:39,22.781313657732767,22.777228633411198,0.004085024321568653,99.96535734657783,22.77461875440543,0.01719740627839775,True
2026-05-20 14:23:42,22.784782240082734,22.77850298854912,0.006279251533612751,99.94675582406013,22.77501790165425,0.0171978600668852,True
2026-05-20 14:23:45,22.788386426287616,22.779630110498317,0.008756315789298696,99.92576141085739,22.775157037408146,0.01719804420961653,True
2026-05-20 14:23:48,22.791674970151234,22.780547684824114,0.011127285327120262,99.90567092571922,22.775128966440768,0.017198050581749738,True
2026-05-20 14:23:51,22.79098678428045,22.781368984008736,0.00961780027171244,99.9184636407535,22.77655259118281,0.017199527686517117,True
2026-05-20 14:23:54,22.776080201204934,22.78122737978964,-0.005147178584707035,100.04366297982371,22.782299744706663,0.017205360410090527,True
2026-05-20 14:23:57,22.760794522805327,22.781244372275864,-0.02044984947053763,100.1735845452131,22.788418027383845,0.01721157813500368,True
2026-05-20 14:24:00,22.760033457064424,22.782275260003416,-0.022241802938992805,100.18880487104786,22.790162764325327,0.017213390577210594,True
2026-05-20 14:24:03,22.771456247858055,22.786121441852345,-0.014665193994289893,100.12443883336988,22.79098741822972,0.017214374952292257,True
2026-05-20 14:24:06,22.855032673189157,22.806495585867196,0.048537087321960826,99.5894198682309,22.786173886273296,0.01721025965467903,True
2026-05-20 14:24:09,22.917890964119294,22.834984990655073,0.08290597346422146,99.3001435436863,22.80100566019279,0.017226427467347517,True
2026-05-20 14:24:12,22.921204681042013,22.866888055257334,0.05431662578467922,99.54126821722123,22.844331083914458,0.017271759816867707,True
2026-05-20 14:24:15,22.854795467026292,22.8758811244507,-0.0210856574244076,100.17860234756505,22.88326593360936,0.017311826096431705,True
2026-05-20 14:24:18,22.749734792069262,22.869906377673544,-0.12017158560428243,101.0222412897103,22.91656718522885,0.017345634083917694,True
2026-05-20 14:24:21,22.671447901256897,22.856529491406263,-0.1850815901493661,101.57914885553554,22.92892552911803,0.01735776898625391,True
2026-05-20 14:24:24,22.614838883935818,22.84606521468112,-0.23122633074530086,101.97714106264068,22.936761991196608,0.01736539381609713,True
2026-05-20 14:24:27,22.57603419895281,22.83844376628673,-0.2624095673339184,102.24709571593795,22.941512100675848,0.017369969327575535,True
2026-05-20 14:24:30,22.54720632337893,22.828045443880228,-0.2808391205012981,102.40733941507526,22.938461063650088,0.017366448607109727,True
2026-05-20 14:24:33,22.536191534952422,22.818482386472795,-0.28229085152037214,102.42045927516658,22.929528770200204,0.017356938076226604,True
2026-05-20 14:24:36,22.514376470128923,22.81158468417351,-0.29720821404458775,102.5503590274596,22.92857557148811,0.01735570085285741,True
2026-05-20 14:24:39,22.48942956283821,23.04901857760683,-0.5595890147686191,104.828626606186,23.266796213015187,0.017714131443488025,True
2026-05-20 14:24:42,22.488324699112866,23.01334618415774,-0.5250214850448742,104.52748217956389,23.218069251742918,0.01766204559445107,True
2026-05-20 14:24:45,22.493983864311247,22.965026971521922,-0.47104310721067577,104.05730995737231,23.149174720604393,0.017588709377637596,True
2026-05-20 14:24:48,22.497994442543245,22.930723924867948,-0.432729482324703,103.7242412762752,23.10018921032963,0.01753672770413569,True
2026-05-20 14:24:51,22.49328835445135,22.90468632321904,-0.4113979687676874,103.53959919727095,23.06600809542668,0.01750045406027115,True
2026-05-20 14:24:54,22.486995528187038,22.882594304309293,-0.3955987761222559,103.40313344582168,23.037890807708408,0.017470638470946164,True
2026-05-20 14:24:57,22.467992599769048,22.862661560263234,-0.39466896049418665,103.39655098742506,23.01775636618709,0.017449158464435736,True
2026-05-20 14:25:00,22.44565648728502,22.84861161407281,-0.4029551267877878,103.47018221075564,23.007087679997934,0.017437653871162938,True
2026-05-20 14:25:03,22.445802187965114,22.852190392476018,-0.40638820451090396,103.49996389834918,23.01198885217417,0.017442828980451564,True
2026-05-20 14:25:06,21.72095771327207,22.884183348111037,-1.163225634838966,110.3351569756491,23.339049967609316,0.01778328804646929,True
2026-05-20 14:25:09,21.4275475770811,21.993650436446956,-0.5661028593658557,105.0074856855913,22.226642527048693,0.016620577852454507,True
2026-05-20 14:25:12,21.43640832797911,21.74877961834892,-0.3123712903698106,102.74932315419247,21.878964197113042,0.016272069981446927,True
2026-05-20 14:25:15,21.43198052629475,21.659676264636403,-0.22769573834165158,102.00107205836912,21.75485321800669,0.016149149451772045,True
2026-05-20 14:25:18,21.427646572093522,21.572509907917095,-0.14486333582357247,101.2712596545199,21.63305060431429,0.016029306377807796,True
2026-05-20 14:25:21,21.426557636637597,21.51585228341696,-0.08929464677936494,100.78281450532344,21.55293433490274,0.015950920619398325,True
2026-05-20 14:25:24,21.425672204819364,21.476823748337097,-0.05115154351773299,100.44811568764322,21.497703616285218,0.015897077237897652,True
2026-05-20 14:25:27,21.42561720951869,21.453242729866986,-0.027625520348294685,100.2419082019441,21.464088103326958,0.015864388559335287,True
2026-05-20 14:25:30,21.428680530521433,21.466826180744476,-0.038145650223043504,100.33407146683312,21.482159820399286,0.015881982888447565,True
2026-05-20 14:25:33,21.42545772345386,21.441840025533793,-0.016382302079932742,100.14342505781714,21.447879022212106,0.015848646195417107,True
2026-05-20 14:25:36,21.42403886753823,21.431052968951064,-0.007014101412835316,100.06139887171511,21.433081911574646,0.015834275291158245,True
2026-05-20 14:25:39,21.424555810855907,21.428196291915526,-0.0036404810596195603,100.03186502776946,21.42877972102746,0.01583010777020047,True
2026-05-20 14:25:42,21.42707460334009,21.42642268323425,0.0006519201058381441,99.99429456228972,21.425166144679636,0.01582662735811501,True
2026-05-20 14:25:45,21.427052604659195,21.42616300066237,0.000889603996824917,99.99221444445122,21.424804558804897,0.01582627659572972,True
2026-05-20 14:25:48,21.42669512731328,21.425953045414474,0.0007420818988066458,99.99350544191957,21.424657846342253,0.015826131048369985,True
2026-05-20 14:25:51,21.426442144732334,21.425875693677995,0.0005664510543397228,99.99504248321065,21.424655791032944,0.015826126712577892,True
2026-05-20 14:25:54,21.425754697872208,21.426262453420975,-0.0005077555487673635,100.00444398228571,21.425503079329108,0.015826941797524852,True
2026-05-20 14:25:57,21.426876615525202,21.42567126459943,0.0012053509257725636,99.98945113760603,21.424177442149226,0.015825666990276883,True
2026-05-20 14:26:00,21.426420146301382,21.4257596662722,0.0006604800291825086,99.99421955923881,21.424499449488476,0.01582597493858747,False
2026-05-20 14:26:03,21.427047104990322,21.42588674391959,0.0011603610707311418,99.98984490753605,21.424412215479773,0.015825896174422004,False
2026-05-20 14:26:06,21.426645630630958,21.426052497802914,0.0005931328280439629,99.99480899493953,21.424821157985008,0.01582628891892768,False
2026-05-20 14:26:09,21.42651913930922,21.426113274348836,0.00040586496038486075,99.99644791067159,21.42496222056334,0.01582642450718753,False
2026-05-20 14:26:12,21.426238659577393,21.426301129541116,-6.24699637228332e-05,100.00054673928466,21.425350857743386,0.015826798697496286,False
2026-05-20 14:26:15,21.426860116572357,21.42637848186098,0.00048163471137741,99.99578482151185,21.425194946460326,0.01582665329507355,False
2026-05-20 14:26:18,21.42730559001393,21.42637295669175,0.0009326333221792993,99.99183791987058,21.424996071203584,0.015826464610093193,False
2026-05-20 14:26:21,21.427388085486882,21.426450309110123,0.0009377763767588476,99.99179292650835,21.42507122018553,0.015826538231610773,False
2026-05-20 14:26:24,21.42707460334009,21.426560812748903,0.0005137905911851703,99.9955034247489,21.425363493413315,0.015826818691188085,False
2026-05-20 14:26:27,21.42671162621724,21.426538712003776,0.00017291421346499192,99.99848667248067,21.425487528884396,0.015826935584565046,False
2026-05-20 14:26:30,21.427448582244665,21.426593963882738,0.0008546183619273506,99.99252069388753,21.42525052856182,0.01582671263368805,False
2026-05-20 14:26:33,21.42742108371027,21.426709993004692,0.0007110907055789539,99.99377677441423,21.425428091192366,0.015826884529787737,False
2026-05-20 14:26:36,21.426486141620387,21.42675419463768,-0.00026805301729382336,100.00234600456643,21.425892054144324,0.01582732569911628,False
2026-05-20 14:26:39,21.42659063436878,21.4267652450514,-0.0001746106826203686,100.00152818919668,21.42586304599504,0.0158272985422034,False
2026-05-20 14:26:42,21.4270196066542,21.426582913502614,0.00043669315158467725,99.99617815301788,21.425418646684427,0.01582687165418508,False
2026-05-20 14:26:45,21.42730559001393,21.426693417401225,0.0006121726127048532,99.99464244751819,21.425453922291993,0.01582690850389979,False
2026-05-20 14:26:48,21.427041605322017,21.426709993004692,0.00033161231732492524,99.99709779425699,21.42559077577709,0.015827038742288687,False
2026-05-20 14:26:51,21.426156165807527,21.42668789220113,-0.0005317263936035488,100.00465373789135,21.425938788322565,0.01582736795375636,False
2026-05-20 14:26:54,21.42629365549186,21.42674314422618,-0.0004494887343184928,100.00393396440339,21.42595878465999,0.015827388614806846,False
2026-05-20 14:26:57,21.426865616222756,21.426654741012044,0.00021087521071194715,99.99815444976876,21.425587284049723,0.015827033726747836,False
2026-05-20 14:27:00,21.42677212224004,21.426610539456988,0.00016158278305056228,99.99858584572955,21.425564214286368,0.01582701049380654,False
2026-05-20 14:27:03,21.426876615525202,21.42667684180259,0.00019977372261337223,99.99825160852556,21.42561414414038,0.015827059870431193,False
2026-05-20 14:27:06,21.427135099757265,21.426665791406265,0.00046930835100056356,99.99589272538975,21.42548754288434,0.015826939520752384,False
2026-05-20 14:27:09,21.4278500623941,21.426721043409657,0.0011290189844430643,99.99011938535928,21.4252599719406,0.015826725508192828,False
2026-05-20 14:27:12,21.428119550693566,21.426759719844256,0.0013598308493101285,99.98809956191442,21.425199697521798,0.01582666956752182,False
2026-05-20 14:27:15,21.42824054586464,21.426914425847826,0.0013261200168130927,99.98839460521079,21.425368860133954,0.015826834694766912,False
2026-05-20 14:27:18,21.42821854672303,21.426969678094792,0.0012488686282381423,99.98907064076963,21.42545723217242,0.01582692016996368,False
2026-05-20 14:27:21,21.428224046507637,21.42710780894896,0.0011162375586764028,99.99023132636509,21.42565222601938,0.015827109273948148,False
2026-05-20 14:27:24,21.428449538143013,21.427152010893735,0.0012975272492781187,99.98864488188828,21.425618709669678,0.015827078867484558,False
2026-05-20 14:27:27,21.42862003242493,21.42721831387587,0.0014017185490615702,99.98773314070323,21.425640347424107,0.015827101425529743,False
2026-05-20 14:27:30,21.42873002901291,21.42720726337342,0.001522765639492718,99.98667388636034,21.4255774032652,0.01582704141787325,False
2026-05-20 14:27:33,21.42888402460119,21.427234889633553,0.0016491349676357459,99.98556808281484,21.42555085536294,0.01582701710538175,False
2026-05-20 14:27:36,21.429043520481002,21.427245940141404,0.0017975803395984258,99.98426911035365,21.42549826694387,0.015826967596786357,False
2026-05-20 14:27:39,21.429153517905718,21.42716306138533,0.0019904565203887614,99.98258133105348,21.42533269722663,0.015826808091557457,False
2026-05-20 14:27:42,21.429362513611466,21.427251465396182,0.0021110482152835175,99.98152615536544,21.425369406397298,0.015826845618102582,False
2026-05-20 14:27:45,21.429593509778044,21.42716306138533,0.002430448392715334,99.97873131908952,21.425144067424462,0.015826629287757864,False
2026-05-20 14:27:48,21.429857506570613,21.427201738123017,0.002655768447596074,99.97675980310827,21.42508614827801,0.015826575580194978,False
2026-05-20 14:27:51,21.430220504204613,21.427157536139248,0.0030629680653646574,99.97319690119203,21.42486736967795,0.01582636683628891,False
2026-05-20 14:27:54,21.430220504204613,21.427091233228623,0.0031292709759895843,99.97261673873012,21.424772636714415,0.015826274993032602,False
2026-05-20 14:27:57,21.42984100673442,21.42712990991697,0.002711096817449743,99.97627564891238,21.424990595621352,0.015826482788327313,False
2026-05-20 14:28:00,21.429324014343592,21.427152010893735,0.0021720034498571295,99.98099273871632,21.425243815090848,0.015826723498022985,False
2026-05-20 14:28:03,21.42872452917834,21.427185162375054,0.0015393668032857022,99.98652860774777,21.425548184547328,0.015827013038381358,False
2026-05-20 14:28:06,21.42824604565135,21.42722383912792,0.0010222065234302136,99.99105422116477,21.425808569943168,0.015827261059819252,False
2026-05-20 14:28:09,21.42777306597668,21.427256990651415,0.0005160753252653194,99.99548350430192,21.42605869841318,0.01582749919104128,False
2026-05-20 14:28:12,21.42736058698233,21.427174111879083,0.0001864751032485401,99.99836801449403,21.42611711631284,0.01582755200969237,False
2026-05-20 14:28:15,21.427014106988565,21.427091233228623,-7.712624005762336e-05,100.00067499929357,21.426147241407968,0.015827578008262393,False
2026-05-20 14:28:18,21.42679962045395,21.42696415286764,-0.00016453241369163152,100.00143997697906,21.426057632048277,0.015827489139664044,False
2026-05-20 14:28:21,21.426601633616883,21.42696415286764,-0.00036251925075703184,100.00317277158277,21.426142507465226,0.015827569597554422,False
2026-05-20 14:28:24,21.42672262548922,21.42690337540489,-0.0001807499156711856,100.00158191487145,21.42600380731613,0.01582743624028626,False
2026-05-20 14:28:27,21.42668412804676,21.426792871095017,-0.00010874304825847503,100.00095171369323,21.425862434580168,0.015827298815440836,False
2026-05-20 14:28:30,21.426794120810086,21.426737619021253,5.65017888334296e-05,99.99950550200741,21.42573634235431,0.015827177582193274,False
2026-05-20 14:28:33,21.426843617624456,21.426682367001604,0.00016125062285254899,99.99858875514231,21.425636184322762,0.015827080933527016,False
2026-05-20 14:28:36,21.426876615525202,21.42658843869242,0.00028817683278248296,99.99747792114488,21.425487841905834,0.015826937416325265,False
2026-05-20 14:28:39,21.42689861413652,21.426577388313376,0.00032122582314286774,99.99718868472789,21.4254626231562,0.015826913169801598,False
2026-05-20 14:28:42,21.42677762188174,21.426488985359015,0.0002886365227254828,99.99747389210073,21.42538819108007,0.015826839885245823,False
2026-05-20 14:28:45,21.42677212224004,21.426439258758137,0.0003328634819013132,99.99708682575998,21.42531950373163,0.015826773240403522,False
2026-05-20 14:28:48,21.426882115177193,21.42647793499947,0.0004041801777248111,99.9964626860607,21.42532760602166,0.01582678211458334,False
2026-05-20 14:28:51,21.426909613445446,21.426461359464213,0.0004482539812329378,99.99607696567563,21.425292135466552,0.01582674797988787,False
2026-05-20 14:28:54,21.426876615525202,21.426400582543295,0.0004760329819077924,99.99583384801109,21.42521944886557,0.01582667720333653,False
2026-05-20 14:28:57,21.426860116572357,21.42635638118736,0.0005037353849957071,99.99559140230622,21.425163370734822,0.01582662268199607,False
2026-05-20 14:29:00,21.4270086073235,21.426334280522383,0.0006743268011177861,99.99409845787882,21.42506813475049,0.015826531725209262,False
2026-05-20 14:29:03,21.4270196066542,21.426350856020235,0.0006687506339631,99.994147260035,21.42508710105491,0.015826550215074335,False
2026-05-20 14:29:06,21.427146099112917,21.426245877949043,0.0009002211638744484,99.99212154513177,21.424882885793878,0.01582635339941942,False
2026-05-20 14:29:09,21.42731658940329,21.426290079218404,0.0010265101848858649,99.99101636062561,21.424872945267005,0.015826345341312584,False
2026-05-20 14:29:12,21.4273990848925,21.426350856020235,0.0010482288722641897,99.99082630835449,21.42492441214012,0.015826396002522905,False
2026-05-20 14:29:15,21.427602574288528,21.426339805687803,0.0012627686007249395,99.98894883787487,21.42482138397618,0.015826298001877553,False
2026-05-20 14:29:18,21.42763557263902,21.426406107715195,0.0012294649238242528,99.98924029782532,21.424901965719016,0.015826376431294288,False
2026-05-20 14:29:21,21.42780606442824,21.426450309110123,0.0013557553181158255,99.9881351394404,21.4248920251194,0.01582636837316224,False
2026-05-20 14:29:24,21.427811564172032,21.426439258758137,0.001372305413894992,99.98799030696603,21.424873879087116,0.01582635083156141,False
2026-05-20 14:29:27,21.427894060394692,21.42636190635494,0.0015321540397508215,99.98659146258028,21.424727993651384,0.015826210160680473,False
2026-05-20 14:29:30,21.427723568335978,21.426306654703296,0.0014169136326813714,99.98759990387066,21.424722146567586,0.015826202912730177,False
2026-05-20 14:29:33,21.427718068600882,21.426345330853792,0.0013727377470900137,99.98798649687244,21.42477976309389,0.01582625872050542,False
2026-05-20 14:29:36,21.42763557263902,21.42647793499947,0.0011576376395510124,99.98986888297694,21.425004588493028,0.01582647592425172,False
2026-05-20 14:29:39,21.427509079068273,21.426411632887664,0.0010974461806085856,99.99039561152969,21.4249640899757,0.015826435489096367,False
2026-05-20 14:29:42,21.427322089098766,21.42637848186098,0.0009436072377866367,99.99174188493775,21.424996891768053,0.015826465558462365,False
2026-05-20 14:29:45,21.42714059943478,21.42639505737185,0.0007455420629298715,99.99347522858976,21.425098381352328,0.0158265622721527,False
2026-05-20 14:29:48,21.427162598150403,21.42647240982052,0.0006901883298837674,99.9939596655437,21.425199465816544,0.015826660478487665,False
2026-05-20 14:29:51,21.427129600080264,21.42643373358294,0.0006958664973240047,99.99390996769948,21.425158354749353,0.015826620315108578,False
2026-05-20 14:29:54,21.427250593099927,21.426488985359015,0.0007616077409124955,99.99333464575798,21.42518542315579,0.01582664767902302,False
2026-05-20 14:29:57,21.427338588188434,21.42638400703072,0.0009545811577140739,99.99164585008178,21.42499771233278,0.015826466506832018,False
2026-05-20 14:30:00,21.427509079068273,21.42637848186098,0.001130597207293249,99.99010549381092,21.424916725708684,0.01582638956939246,False
2026-05-20 14:30:03,21.427564076237616,21.42638400703072,0.0011800692068959506,99.98967255895859,21.424901041395934,0.015826374872895958,False
2026-05-20 14:30:06,21.42755857651821,21.42637295669175,0.0011856198264581508,99.98962398213152,21.424887611121747,0.015826361801320042,False
2026-05-20 14:30:09,21.427344087886127,21.426339805687803,0.0010042821983233807,99.99121089384938,21.424932202354494,0.015826403045708627,False
2026-05-20 14:30:12,21.427030605987,21.42636743152309,0.0006631744639093995,99.99419606220133,21.425106067361025,0.015826568704960072,False
2026-05-20 14:30:15,21.427338588188434,21.426317705029305,0.0010208831591285161,99.99106561000214,21.424902984080628,0.015826374667657774,False
2026-05-20 14:30:18,21.427300090320102,21.426334280522383,0.0009658097977194302,99.99154757513902,21.424943170924077,0.015826413272202754,False
2026-05-20 14:30:21,21.427261592478374,21.42636190635494,0.000899686123432275,99.99212624912741,21.424999145703364,0.01582646718328991,False
2026-05-20 14:30:24,21.427410084300277,21.42638953220103,0.0010205520992485617,99.99106852240463,21.424974954696875,0.015826445105489473,False
2026-05-20 14:30:27,21.427459581662276,21.426328755357474,0.0011308263048022127,99.99010347727157,21.424866899813324,0.015826340804774897,False
2026-05-20 14:30:30,21.428867525053533,21.42637848186098,0.0024890431925541634,99.97821820909726,21.424334324442313,0.015825837523509734,False
2026-05-20 14:30:33,21.429357013714423,21.426306654703296,0.003050359011126602,99.97330668623638,21.42402183636232,0.015825539112388372,False
2026-05-20 14:30:36,21.428686030351628,21.426306654703296,0.002379375648331461,99.97917778495666,21.424309511541807,0.015825811786932778,False
2026-05-20 14:30:39,21.427965557219864,21.426334280522383,0.0016312766974806436,99.98572404843647,21.42465787056226,0.01582614283943667,False
