time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-28 13:18:33,17.648095240489454,17.646295829975884,0.00179941051356991,99.98267678084912,17.644380188210405,0.012487235899773783,False
2026-05-28 13:18:36,17.64759852761665,17.646347851738483,0.0012506758781682947,99.98795925876337,17.64472126816437,0.0124875015502134,False
2026-05-28 13:18:39,17.64733465033453,17.646368660454243,0.0009659898802851785,99.99069992737178,17.644892038935918,0.012487634467071594,False
2026-05-28 13:18:42,17.647024207744778,17.646358256095596,0.0006659516491822615,99.99358845877204,17.645039681355055,0.012487748895514376,False
2026-05-28 13:18:45,17.647194950998994,17.646446693192388,0.0007482578066060341,99.99279608863976,17.64508476500611,0.012487785411128388,False
2026-05-28 13:18:48,17.648152155730884,17.64630623432538,0.001845921405504214,99.98222905499318,17.64436609238281,0.012487225137011771,False
2026-05-28 13:18:51,17.64869026575178,17.64634264956055,0.0023476161912299176,99.97739970034539,17.644138228482284,0.012487048890584787,False
2026-05-28 13:18:54,17.648990367365457,17.64631663867641,0.002673728689046584,99.97426060256677,17.643940425176826,0.012486894907043975,False
2026-05-28 13:18:57,17.64923355409826,17.646243808251427,0.0029897458468326477,99.97121872747726,17.64370111438247,0.01248670790288251,False
2026-05-28 13:19:00,17.649259425076934,17.646280223454596,0.0029792016223382234,99.97132024758376,17.64374308728042,0.012486741107668599,False
2026-05-28 13:19:03,17.6491973347442,17.64631663867641,0.0028806960677911775,99.9722684311055,17.643831397315346,0.01248681027936993,False
2026-05-28 13:19:06,17.649145592842217,17.646358256095596,0.0027873367466213494,99.97316708975353,17.643922198631895,0.01248688147452174,False
2026-05-28 13:19:09,17.649052457514927,17.646462299750283,0.0025901577646436635,99.975065125229,17.64413012083021,0.012487044652952592,False
2026-05-28 13:19:12,17.648943799789492,17.64649871506549,0.0024450847240018447,99.9764615807749,17.644242960143846,0.012487132866155482,False
2026-05-28 13:19:15,17.64881961973805,17.64658195014158,0.002237669596468095,99.97845817860959,17.644435461683155,0.0124872837200168,False
2026-05-28 13:19:18,17.648757529794864,17.646618365518066,0.0021391642767980557,99.97940640842185,17.644523768974555,0.01248735289220183,False
2026-05-28 13:19:21,17.648829968067275,17.646654780913195,0.0021751871540800494,99.9790596729405,17.644541210839936,0.01248736705674237,False
2026-05-28 13:19:24,17.648886883905277,17.646732813965627,0.0021540699396496166,99.97926299014817,17.644630372478463,0.012487437607535618,False
2026-05-28 13:19:27,17.64892827727101,17.646743218379072,0.0021850588919392067,99.97896469785448,17.64462445359579,0.012487433191859375,False
2026-05-28 13:19:30,17.649011064075808,17.64675362279405,0.0022574412817562006,99.97826795794805,17.644596730037108,0.012487411850680936,False
2026-05-28 13:19:33,17.649011064075808,17.646779633838207,0.002231430237600307,99.97851835216986,17.64463644446131,0.012487443125235262,False
2026-05-28 13:19:36,17.64915594121959,17.646816049315987,0.00233989190360262,99.97747433959725,17.644615728346395,0.012487427670358651,False
2026-05-28 13:19:39,17.64921803151566,17.64676922941942,0.002448802096239433,99.97642596923964,17.644511534904403,0.012487345987763259,False
2026-05-28 13:19:42,17.649212857322198,17.64682125152865,0.002391605793548024,99.97697655728182,17.644593689748927,0.012487410652662165,False
2026-05-28 13:19:45,17.64920250893647,17.646831655955054,0.002370852981414373,99.97717632494803,17.644615026762388,0.012487427393910306,False
2026-05-28 13:19:48,17.649212857322198,17.646857667027803,0.0023551902943950154,99.97732710601626,17.644649290131436,0.01248745443720288,False
2026-05-28 13:19:51,17.649078328426754,17.64695130696839,0.0021270214583637426,99.97952347820566,17.64486312669595,0.012487622034370108,False
2026-05-28 13:19:54,17.64909385097843,17.647003329210975,0.002090521767456721,99.97987485041595,17.644934378515806,0.012487678237075066,False
2026-05-28 13:19:57,17.649067980060863,17.646992924759388,0.002075055301475004,99.98002372437988,17.644932120529948,0.01248767630555433,False
2026-05-28 13:20:00,17.648943799789492,17.647060553721758,0.0018832460677344898,99.98187012244081,17.645100789643443,0.012487808396948696,False
2026-05-28 13:20:03,17.648959322311384,17.64704494703244,0.0019143752789432256,99.98157046177866,17.64506878473246,0.012487783284890596,False
2026-05-28 13:20:06,17.648897232244394,17.647034542574772,0.0018626896696218864,99.98206798836547,17.645085605275078,0.012487796163113256,False
2026-05-28 13:20:09,17.648886883905277,17.647081362646247,0.0018055212590297742,99.98261832270214,17.64516254128336,0.012487856689499888,False
2026-05-28 13:20:12,17.64890240641455,17.64698772253422,0.0019146838803294486,99.9815674628624,17.64501139462669,0.012487737752542194,False
2026-05-28 13:20:15,17.648726484843905,17.647034542574772,0.001691942269133051,99.98371163927384,17.645175546706035,0.012487865980589964,False
2026-05-28 13:20:18,17.64876270395473,17.647039744803408,0.0017229591513228115,99.98341306458751,17.645164411030308,0.012487857425831774,False
2026-05-28 13:20:21,17.648892058074637,17.647148991692745,0.0017430663818913672,99.98321955652163,17.645263071702388,0.012487935889078948,False
2026-05-28 13:20:24,17.648829968067275,17.647081362646247,0.00174860542102806,99.98316620602694,17.64519252170238,0.012487879962006223,False
2026-05-28 13:20:27,17.648814445574033,17.647065755952326,0.0017486896217064896,99.98316538844524,17.64517686989927,0.012487867544029491,False
2026-05-28 13:20:30,17.648892058074637,17.647096969343522,0.001795088731114447,99.98271875534198,17.64518364409631,0.012487873338852495,False
2026-05-28 13:20:33,17.64882479390252,17.647060553721758,0.0017642401807620445,99.98301569292083,17.645163476154657,0.012487857057663317,False
2026-05-28 13:20:36,17.648757529794864,17.647091767110737,0.0016657626841265483,99.98396367638846,17.645246563970883,0.012487922091553654,False
2026-05-28 13:20:39,17.64876270395473,17.647122980513416,0.0016397234413147999,99.98421435133308,17.645291494901674,0.012487957505978364,False
2026-05-28 13:20:42,17.648907580585103,17.647107373810343,0.0018002067747602268,99.98266949297067,17.645191353154203,0.012487879501833969,False
2026-05-28 13:20:45,17.64892310309898,17.647096969343522,0.001826133755457704,99.98241991070843,17.645167291127144,0.0124878606447494,False
2026-05-28 13:20:48,17.64890240641455,17.647133384983988,0.0017690214305616792,99.98296970084577,17.645233792464893,0.012487912892626985,False
2026-05-28 13:20:51,17.648840316398037,17.647148991692745,0.0016913247052912084,99.98371763410293,17.645290326482247,0.012487957045903227,False
2026-05-28 13:20:54,17.648835142232485,17.647081362646247,0.0017537795862381245,99.98311639835423,17.64518979621279,0.012487877846324604,False
2026-05-28 13:20:57,17.648881709736315,17.647102171576762,0.00177953815955334,99.982868450467,17.645197037845712,0.012487883825234183,False
2026-05-28 13:21:00,17.648886883905277,17.647180205120605,0.001706678784671567,99.98356984562727,17.645313453671896,0.012487975534976483,False
2026-05-28 13:21:03,17.64881961973805,17.647242632017367,0.0015769877206821548,99.98481831522564,17.645444197410605,0.012488078099444824,False
2026-05-28 13:21:06,17.648954148137022,17.64720621632091,0.0017479318161122137,99.98317274665077,17.645317736247527,0.012487979306309212,False
2026-05-28 13:21:09,17.649481915887748,17.647258238750112,0.0022236771376356046,99.97859325744933,17.645119163266905,0.012487826056212235,False
2026-05-28 13:21:12,17.649901028403008,17.64719060959959,0.0027104188034172694,99.97390804956001,17.6447951351148,0.01248757336817448,False
2026-05-28 13:21:15,17.651018674029615,17.647169800643155,0.0038488733864596725,99.96295054770329,17.644174620275102,0.01248709135010971,False
2026-05-28 13:21:18,17.652731397050957,17.647242632017367,0.005488765033589971,99.94716886326877,17.643383581618075,0.012486478599713824,False
2026-05-28 13:21:21,17.65256064030922,17.647211418562108,0.005349221747110278,99.9485116465254,17.643425874945397,0.012486510890631197,False
2026-05-28 13:21:24,17.652483023746015,17.647211418562108,0.005271605183907013,99.9492585593573,17.64346676338586,0.012486542627537399,False
2026-05-28 13:21:27,17.65240023283991,17.647279047732468,0.005121185107441306,99.9507061727461,17.643613643583915,0.012486657796129326,False
2026-05-28 13:21:30,17.652265697826238,17.647299856720906,0.004965841105331492,99.95220112520461,17.643716289880267,0.01248673782695224,False
2026-05-28 13:21:33,17.65178447854521,17.647320665715483,0.004463812829726521,99.95703247035199,17.644001564369425,0.012486959614697984,False
2026-05-28 13:21:36,17.651825873622272,17.647455924328597,0.00436994929367529,99.95793595210016,17.64418628564095,0.012487105321513538,False
2026-05-28 13:21:39,17.651794827312187,17.647461126588098,0.00433370072408934,99.9582848097101,17.644210583515807,0.012487124271278372,False
2026-05-28 13:21:42,17.651567154791678,17.647554767324095,0.004012387467582812,99.961377235354,17.644473494990873,0.012487329957774384,False
2026-05-28 13:21:45,17.650454674703383,17.647736846886346,0.0027178278170367776,99.97383711841555,17.645337511528485,0.012488003775015837,False
2026-05-28 13:21:48,17.651210124374018,17.64797094986642,0.0032391745075983636,99.96881935600824,17.645297016995258,0.012487976363563752,False
2026-05-28 13:21:51,17.651313611264413,17.64808540049296,0.0032282107714536323,99.96892497419324,17.645417253213925,0.012488071665427551,False
2026-05-28 13:21:54,17.65051676615002,17.64814262587538,0.002374140274639558,99.97714548588688,17.645924352492703,0.012488466298449527,False
2026-05-28 13:21:57,17.649895854159183,17.648257076778577,0.0016387773806059158,99.98422393828406,17.646426140840028,0.01248885780291067,False
2026-05-28 13:22:00,17.651530934231687,17.648345516239146,0.0031854179925403514,99.96933705599396,17.64569993324436,0.012488295572326185,False
2026-05-28 13:22:03,17.65283488618786,17.64847037213559,0.004364514052269897,99.95798940309662,17.645203723138614,0.012487912526290765,False
2026-05-28 13:22:06,17.651313611264413,17.64854320484318,0.0027704064212343837,99.97333161581136,17.646116237026508,0.012488622141051302,False
2026-05-28 13:22:09,17.651665467834846,17.648584823566807,0.003080644268038668,99.97034566220238,17.645994449342407,0.01248852831336328,False
2026-05-28 13:22:12,17.65143779573458,17.648652454044623,0.0027853416899574768,99.97318794303233,17.646217628077924,0.01248870272831853,False
2026-05-28 13:22:15,17.65080135265083,17.648740893997456,0.002060458653375008,99.98016516122705,17.646687879265965,0.012489069309061757,False
2026-05-28 13:22:18,17.651018674029615,17.64886054822648,0.0021581258031346806,99.97922513414785,17.646756098775143,0.012489124325792253,False
2026-05-28 13:22:21,17.652146686298636,17.648902167136043,0.0032445191625924963,99.96876869528023,17.646225504721528,0.012488713134757976,False
2026-05-28 13:22:24,17.653207448346166,17.64898020265713,0.004227245689037318,99.95931098403824,17.64578592106315,0.01248837323121816,False
2026-05-28 13:22:27,17.65177930416229,17.649053035887448,0.002726268274841459,99.97375680359077,17.646649355854326,0.012489044767380228,False
2026-05-28 13:22:30,17.651530934231687,17.649172690642274,0.002358243589412723,99.97729912526732,17.646962858716844,0.012489290204054085,False
2026-05-28 13:22:33,17.65135500606334,17.649219512122954,0.002135493940386368,99.97944317329039,17.64712700440545,0.012489418440866172,False
2026-05-28 13:22:36,17.65190348945771,17.64932355996831,0.0025799294894000013,99.97516548501447,17.64699697711621,0.012489319284406396,False
2026-05-28 13:22:39,17.652627908066904,17.64942240556246,0.0032055025044428476,99.96914464078088,17.64676634127305,0.012489141934353593,False
2026-05-28 13:22:42,17.65346617323263,17.64942240556246,0.004043767670168563,99.9610771777424,17.646324818515453,0.012488799174237761,False
2026-05-28 13:22:45,17.652700350339728,17.649495239246278,0.0032051110934503413,99.96914846812362,17.646839387736037,0.012489199894041313,False
2026-05-28 13:22:48,17.653098784178724,17.649578477833415,0.0035203063453081995,99.96611503952029,17.64675662005762,0.012489137070278402,False
2026-05-28 13:22:51,17.652348488573352,17.649786574728125,0.0025619138452270818,99.97533919066154,17.647469514073272,0.012489694093784117,False
2026-05-28 13:22:54,17.654444161933895,17.649890623404076,0.004553538529819434,99.95617199105949,17.646524590577112,0.012488962307497116,False
2026-05-28 13:22:57,17.658992764973902,17.649953052682804,0.009039712291098567,99.91301005366437,17.644223965879,0.012487177490457729,False
2026-05-28 13:23:00,17.660648757507715,17.6501247334823,0.010524024025414747,99.89873361133962,17.64361377962084,0.012486706814990488,False
2026-05-28 13:23:03,17.658107860014354,17.650301617164246,0.007806242850108447,99.92487637728404,17.645222361376643,0.012487958472968165,False
2026-05-28 13:23:06,17.65456317736357,17.650514918660747,0.004048258702823659,99.96103509930866,17.647415092280635,0.012489664364106536,False
2026-05-28 13:23:09,17.653036690444424,17.650754233297334,0.0022824571470891897,99.97802951618654,17.64858441914513,0.012490576314315063,False
2026-05-28 13:23:12,17.652146686298636,17.65086348589955,0.0012832003990865815,99.98764764675677,17.649219927200154,0.012491071609433142,False
2026-05-28 13:23:15,17.651577503526596,17.65098834622205,0.0005891573045460063,99.99432849167552,17.649710291118772,0.01249145449279781,False
2026-05-28 13:23:18,17.65095658213835,17.65100395377783,-4.7371639482207684e-05,100.00045603477744,17.650061103069458,0.012491727150847816,False
2026-05-28 13:23:21,17.65047537184614,17.650957131120833,-0.00048175927469173985,100.00463787089818,17.6502430316243,0.012491867607318996,False
2026-05-28 13:23:24,17.650816875584155,17.651045573943293,-0.00022869835913752468,100.00220163667268,17.650198210653116,0.012491834325678996,False
2026-05-28 13:23:27,17.650982453753045,17.651035168899625,-5.271514658033993e-05,100.00050747506415,17.650095131997368,0.01249175410970425,False
2026-05-28 13:23:30,17.65077548110304,17.65091551100727,-0.0001400299042302322,100.00134804123896,17.650021455372496,0.012491694845456014,False
2026-05-28 13:23:33,17.65068751791182,17.650879093427818,-0.00019157551599846556,100.00184426710709,17.65001218244373,0.012491687019322033,False
2026-05-28 13:23:36,17.650532289020248,17.650702208307735,-0.00016991928748666396,100.0016357921983,17.649823894268735,0.012491537780871914,False
2026-05-28 13:23:39,17.650444326134334,17.65072822079776,-0.000283894663425599,100.00273303129372,17.649909927480493,0.012491605028923842,False
2026-05-28 13:23:42,17.65037188619351,17.650733423296913,-0.00036153710340158796,100.00348050053209,17.649956017316555,0.012491640905149586,False
2026-05-28 13:23:45,17.650340840527463,17.65052532362813,-0.000184483100667876,100.00177600583416,17.6496546804966,0.012491403354229755,False
2026-05-28 13:23:48,17.649957945110714,17.650483703767577,-0.0005257586568632178,100.00506152488329,17.64979278287072,0.012491509868160446,False
